176155,PRKG2,5.0
176155,PRKR,5.0
176155,PRKX,5.0
176155,PRP4,5.0
176155,PYK2,5.0
176155,QSK,5.4089353929735005
176155,RAF1,6.008773924307505
176155,RET,5.0
176155,RET(M918T),5.0
176155,RET(V804L),5.0
176155,RET(V804M),5.0
176155,RIOK1,5.0
176155,RIOK2,5.0
176155,RIOK3,5.0
176155,RIPK1,5.0
176155,RIPK2,7.619788758288394
176155,RIPK4,5.0
176155,RIPK5,5.0
176155,ROCK1,5.0
176155,ROCK2,5.0
176155,ROS1,5.0
176155,RPS6KA4(KinDom.1-N-terminal),5.0
176155,RPS6KA4(KinDom.2-C-terminal),5.0
176155,RPS6KA5(KinDom.1-N-terminal),5.0
176155,RPS6KA5(KinDom.2-C-terminal),5.0
176155,RSK1(KinDom.1-N-terminal),5.0
176155,RSK1(KinDom.2-C-terminal),6.494850021680094
176155,RSK2(KinDom.1-N-terminal),5.0
176155,RSK3(KinDom.1-N-terminal),5.0
176155,RSK3(KinDom.2-C-terminal),5.0
176155,RSK4(KinDom.1-N-terminal),5.0
176155,RSK4(KinDom.2-C-terminal),6.6020599913279625
176155,S6K1,5.0
176155,SBK1,5.0
176155,SgK110,5.0
176155,SGK3,5.0
176155,SIK,5.0
176155,SIK2,5.0
176155,SLK,5.431798275933005
176155,SNARK,5.0
176155,SNRK,5.0
176155,SRC,5.275724130399211
176155,SRMS,5.0
176155,SRPK1,5.0
176155,SRPK2,5.0
176155,SRPK3,5.0
176155,STK16,5.0
176155,STK33,5.0
176155,STK35,5.0
176155,STK36,5.886056647693163
176155,STK39,5.0
176155,SYK,5.0
176155,TAK1,5.0
176155,TAOK1,5.0
176155,TAOK2,5.0
176155,TAOK3,5.0
176155,TBK1,5.0
176155,TEC,5.0
176155,TESK1,5.0
176155,TGFBR1,5.1487416512809245
176155,TGFBR2,5.7447274948966935
176155,TIE1,5.0
176155,TIE2,5.0
176155,TLK1,5.0
176155,TLK2,5.0
176155,TNIK,6.086186147616283
176155,TNK1,5.0
176155,TNK2,5.0
176155,TNNI3K,5.455931955649724
176155,TRKA,5.0
176155,TRKB,5.0
176155,TRKC,5.0
176155,TRPM6,5.0
176155,TSSK1B,5.0
176155,TTK,5.6020599913279625
176155,TXK,5.346787486224656
176155,TYK2(JH1domain-catalytic),5.0
176155,TYK2(JH2domain-pseudokinase),5.698970004336019
176155,TYRO3,5.0
176155,ULK1,5.0
176155,ULK2,5.0
176155,ULK3,5.0
176155,VEGFR2,5.0
176155,VRK2,5.0
176155,WEE1,5.0
176155,WEE2,5.0
176155,YANK1,5.886056647693163
176155,YANK2,5.6777807052660805
176155,YANK3,5.0
176155,YES,5.0
176155,YSK1,5.0
176155,YSK4,5.0
176155,ZAK,5.356547323513812
176155,ZAP70,5.0
24779724,AAK1,5.0
24779724,ABL1(E255K),5.0
24779724,ABL1(F317I),5.0
24779724,ABL1(F317I)p,5.0
24779724,ABL1(F317L),5.0
24779724,ABL1(F317L)p,5.0
24779724,ABL1(H396P),5.468521082957745
24779724,ABL1(H396P)p,5.0
24779724,ABL1(M351T),5.0
24779724,ABL1(Q252H),5.0
24779724,ABL1(Q252H)p,5.0
24779724,ABL1(T315I),5.0
24779724,ABL1(T315I)p,5.0
24779724,ABL1(Y253F),5.0
24779724,ABL1,5.0
24779724,ABL1p,5.0
24779724,ABL2,5.0
24779724,ACVR1,5.0
24779724,ACVR1B,5.0
24779724,ACVR2A,5.0
24779724,ACVR2B,5.0
24779724,ACVRL1,5.0
24779724,ADCK3,5.0
24779724,ADCK4,5.0
24779724,AKT1,5.0
24779724,AKT2,5.0
24779724,AKT3,5.0
24779724,ALK,5.0
24779724,AMPK-alpha1,5.0
24779724,AMPK-alpha2,5.0
24779724,ANKK1,5.0
24779724,ARK5,5.0
24779724,ASK1,5.0
24779724,ASK2,5.0
24779724,AURKA,5.0
24779724,AURKB,5.0
24779724,AURKC,5.0
24779724,AXL,5.0
24779724,BIKE,5.0
24779724,BLK,5.0
24779724,BMPR1A,5.0
24779724,BMPR1B,5.0
24779724,BMPR2,5.0
24779724,BMX,5.0
24779724,BRAF,5.0
24779724,BRAF(V600E),5.0
24779724,BRK,5.0
24779724,BRSK1,5.0
24779724,BRSK2,5.0
24779724,BTK,5.0
24779724,CAMK1,5.0
24779724,CAMK1D,5.0
24779724,CAMK1G,5.0
24779724,CAMK2A,5.0
24779724,CAMK2B,5.0
24779724,CAMK2D,5.0
24779724,CAMK2G,5.0
24779724,CAMK4,5.0
24779724,CAMKK1,5.0
24779724,CAMKK2,5.0
24779724,CASK,5.0
24779724,CDC2L1,5.0
24779724,CDC2L2,5.0
24779724,CDC2L5,5.0
24779724,CDK11,5.0
24779724,CDK2,5.0
24779724,CDK3,5.0
24779724,CDK4-cyclinD1,5.0
24779724,CDK4-cyclinD3,5.0
24779724,CDK5,5.0
24779724,CDK7,5.0
24779724,CDK8,5.0
24779724,CDK9,5.0
24779724,CDKL1,5.0
24779724,CDKL2,5.0
24779724,CDKL3,5.0
24779724,CDKL5,5.0
24779724,CHEK1,5.0
24779724,CHEK2,5.0
24779724,CIT,5.0
24779724,CLK1,5.0
24779724,CLK2,5.0
24779724,CLK3,5.0
24779724,CLK4,5.0
24779724,CSF1R,5.0
24779724,CSK,5.0
24779724,CSNK1A1,5.0
24779724,CSNK1A1L,5.0
24779724,CSNK1D,5.0
24779724,CSNK1E,5.0
24779724,CSNK1G1,5.0
24779724,CSNK1G2,5.0
24779724,CSNK1G3,5.0
24779724,CSNK2A1,5.0
24779724,CSNK2A2,5.0
24779724,CTK,5.0
24779724,DAPK1,5.0
24779724,DAPK2,5.0
24779724,DAPK3,5.0
24779724,DCAMKL1,5.0
24779724,DCAMKL2,5.0
24779724,DCAMKL3,5.0
24779724,DDR1,5.0
24779724,DDR2,5.0
24779724,DLK,5.0
24779724,DMPK,5.0
24779724,DMPK2,5.0
24779724,DRAK1,5.0
24779724,DRAK2,5.0
24779724,DYRK1A,6.107905397309519
24779724,DYRK1B,5.7447274948966935
24779724,DYRK2,5.0
24779724,EGFR,5.0
24779724,EGFR(E746A750del),5.0
24779724,EGFR(G719C),5.0
24779724,EGFR(G719S),5.0
24779724,EGFR(L747E749del),5.0
24779724,EGFR(L747S752del),5.0
24779724,EGFR(L747T751del),5.0
24779724,EGFR(L858R),5.0
24779724,EGFR(L858RT790M),5.0
24779724,EGFR(L861Q),5.0
24779724,EGFR(S752I759del),5.0
24779724,EGFR(T790M),5.0
24779724,EIF2AK1,5.0
24779724,EPHA1,5.0
24779724,EPHA2,5.0
24779724,EPHA3,5.0
24779724,EPHA4,5.0
24779724,EPHA5,5.0
24779724,EPHA6,5.0
24779724,EPHA7,5.0
24779724,EPHA8,5.0
24779724,EPHB1,5.0
24779724,EPHB2,5.0
24779724,EPHB3,5.0
24779724,EPHB4,5.0
24779724,EPHB6,5.0
24779724,ERBB2,5.0
24779724,ERBB3,5.0
24779724,ERBB4,5.0
24779724,ERK1,5.0
24779724,ERK2,5.0
24779724,ERK3,5.0
24779724,ERK4,5.0
24779724,ERK5,5.0
24779724,ERK8,5.0
24779724,ERN1,5.0
24779724,FAK,5.0
24779724,FER,5.0
24779724,FES,5.0
24779724,FGFR1,5.0
24779724,FGFR2,5.0
24779724,FGFR3,5.0
24779724,FGFR3(G697C),5.0
24779724,FGFR4,5.0
24779724,FGR,5.0
24779724,FLT1,5.0
24779724,FLT3,5.0
24779724,FLT3(D835H),5.0
24779724,FLT3(D835Y),5.0
24779724,FLT3(ITD),5.0
24779724,FLT3(K663Q),5.0
24779724,FLT3(N841I),5.0
24779724,FLT3(R834Q),5.0
24779724,FLT4,5.0
24779724,FRK,5.0
24779724,FYN,5.0
24779724,GAK,5.0
24779724,GCN2(KinDom2S808G),5.0
24779724,GRK1,5.0
24779724,GRK4,5.0
24779724,GRK7,5.0
24779724,GSK3A,5.0
24779724,GSK3B,5.0
24779724,HCK,5.0
24779724,HIPK1,5.0
24779724,HIPK2,5.0
24779724,HIPK3,5.0
24779724,HIPK4,5.0
24779724,HPK1,5.0
24779724,HUNK,5.0
24779724,ICK,5.0
24779724,IGF1R,5.0
24779724,IKK-alpha,5.0
24779724,IKK-beta,5.0
24779724,IKK-epsilon,5.0
24779724,INSR,5.0
24779724,INSRR,5.0
24779724,IRAK1,5.0
24779724,IRAK3,5.0
24779724,IRAK4,5.0
24779724,ITK,5.0
24779724,JAK1(JH1domain-catalytic),5.0
24779724,JAK1(JH2domain-pseudokinase),5.0
24779724,JAK2(JH1domain-catalytic),5.0
24779724,JAK3(JH1domain-catalytic),5.0
24779724,JNK1,5.376750709602099
24779724,JNK2,5.0
24779724,JNK3,5.721246399047171
24779724,KIT,5.0
24779724,KIT(A829P),5.0
24779724,KIT(D816H),5.0
24779724,KIT(D816V),5.0
24779724,KIT(L576P),5.0
24779724,KIT(V559D),5.0
24779724,KIT(V559D-T670I),5.0
24779724,KIT(V559D-V654A),5.0
24779724,LATS1,5.0
24779724,LATS2,5.0
24779724,LCK,5.0
24779724,LIMK1,5.0
24779724,LIMK2,5.0
24779724,LKB1,5.0
24779724,LOK,5.0
24779724,LRRK2,5.0
24779724,LRRK2(G2019S),5.0
24779724,LTK,5.0
24779724,LYN,5.0
24779724,LZK,5.0
24779724,MAK,5.0
24779724,MAP3K1,5.0
24779724,MAP3K15,5.0
24779724,MAP3K2,5.0
24779724,MAP3K3,5.0
24779724,MAP3K4,5.0
24779724,MAP4K2,5.0
24779724,MAP4K3,5.0
24779724,MAP4K4,5.0
24779724,MAP4K5,5.0
24779724,MAPKAPK2,5.0
24779724,MAPKAPK5,5.0
24779724,MARK1,5.0
24779724,MARK2,5.0
24779724,MARK3,5.0
24779724,MARK4,5.0
24779724,MAST1,5.0
24779724,MEK1,5.0
24779724,MEK2,5.0
24779724,MEK3,5.0
24779724,MEK4,5.0
24779724,MEK5,5.0
24779724,MEK6,5.0
24779724,MELK,5.0
24779724,MERTK,5.0
24779724,MET,9.721246399047171
24779724,MET(M1250T),9.086186147616283
24779724,MET(Y1235D),8.4089353929735
24779724,MINK,5.0
24779724,MKK7,5.0
24779724,MKNK1,5.0
24779724,MKNK2,5.0
24779724,MLCK,5.0
24779724,MLK1,5.0
24779724,MLK2,5.0
24779724,MLK3,5.0
24779724,MRCKA,5.0
24779724,MRCKB,5.0
24779724,MST1,5.0
24779724,MST1R,5.0
24779724,MST2,5.0
24779724,MST3,5.0
24779724,MST4,5.0
24779724,MTOR,5.0
24779724,MUSK,5.0
24779724,MYLK,5.0
24779724,MYLK2,5.0
24779724,MYLK4,5.0
24779724,MYO3A,5.0
24779724,MYO3B,5.0
24779724,NDR1,5.0
24779724,NDR2,5.0
24779724,NEK1,5.0
24779724,NEK11,5.0
24779724,NEK2,5.0
24779724,NEK3,5.0
24779724,NEK4,5.0
24779724,NEK5,5.0
24779724,NEK6,5.0
24779724,NEK7,5.0
24779724,NEK9,5.0
24779724,NIM1,5.0
24779724,NLK,5.0
24779724,OSR1,5.0
24779724,p38-alpha,5.0
24779724,p38-beta,5.0
24779724,p38-delta,5.0
24779724,p38-gamma,5.0
24779724,PAK1,5.0
24779724,PAK2,5.0
24779724,PAK3,5.0
24779724,PAK4,5.0
24779724,PAK6,5.0
24779724,PAK7,5.0
24779724,PCTK1,5.0
24779724,PCTK2,5.0
24779724,PCTK3,5.0
24779724,PDGFRA,5.0
24779724,PDGFRB,5.0
24779724,PDPK1,5.0
24779724,PFCDPK1(Pfalciparum),5.0
24779724,PFPK5(Pfalciparum),5.0
24779724,PFTAIRE2,5.0
24779724,PFTK1,5.0
24779724,PHKG1,5.0
24779724,PHKG2,5.0
24779724,PIK3C2B,5.0
24779724,PIK3C2G,5.0
24779724,PIK3CA,5.0
24779724,PIK3CA(C420R),5.0
24779724,PIK3CA(E542K),5.0
24779724,PIK3CA(E545A),5.0
24779724,PIK3CA(E545K),5.0
24779724,PIK3CA(H1047L),5.0
24779724,PIK3CA(H1047Y),5.0
24779724,PIK3CA(I800L),5.0
24779724,PIK3CA(M1043I),5.0
24779724,PIK3CA(Q546K),5.0
24779724,PIK3CB,5.0
24779724,PIK3CD,5.0
24779724,PIK3CG,5.0
24779724,PIK4CB,5.0
24779724,PIM1,5.0
24779724,PIM2,5.0
24779724,PIM3,5.0
24779724,PIP5K1A,5.0
24779724,PIP5K1C,5.0
24779724,PIP5K2B,5.0
24779724,PIP5K2C,5.481486060122113
24779724,PKAC-alpha,5.0
24779724,PKAC-beta,5.0
24779724,PKMYT1,5.0
24779724,PKN1,5.0
24779724,PKN2,5.0
24779724,PKNB(Mtuberculosis),5.0
24779724,PLK1,5.0
24779724,PLK2,5.0
24779724,PLK3,5.0
24779724,PLK4,5.0
24779724,PRKCD,5.0
24779724,PRKCE,5.0
24779724,PRKCH,5.0
24779724,PRKCI,5.0
24779724,PRKCQ,5.0
24779724,PRKD1,5.0
24779724,PRKD2,5.0
24779724,PRKD3,5.0
24779724,PRKG1,5.0
24779724,PRKG2,5.0
24779724,PRKR,5.0
24779724,PRKX,5.0
24779724,PRP4,5.0
24779724,PYK2,5.0
24779724,QSK,5.0
24779724,RAF1,5.0
24779724,RET,5.0
24779724,RET(M918T),5.0
24779724,RET(V804L),5.0
24779724,RET(V804M),5.0
24779724,RIOK1,5.0
24779724,RIOK2,5.0
24779724,RIOK3,5.0
24779724,RIPK1,5.0
24779724,RIPK2,5.0
24779724,RIPK4,5.0
24779724,RIPK5,5.0
24779724,ROCK1,5.0
24779724,ROCK2,5.0
24779724,ROS1,5.0
24779724,RPS6KA4(KinDom.1-N-terminal),5.0
24779724,RPS6KA4(KinDom.2-C-terminal),5.0
24779724,RPS6KA5(KinDom.1-N-terminal),5.0
24779724,RPS6KA5(KinDom.2-C-terminal),5.0
24779724,RSK1(KinDom.1-N-terminal),5.0
24779724,RSK1(KinDom.2-C-terminal),5.0
24779724,RSK2(KinDom.1-N-terminal),5.0
24779724,RSK3(KinDom.1-N-terminal),5.0
24779724,RSK3(KinDom.2-C-terminal),5.0
24779724,RSK4(KinDom.1-N-terminal),5.0
24779724,RSK4(KinDom.2-C-terminal),5.0
24779724,S6K1,5.0
24779724,SBK1,5.0
24779724,SgK110,5.0
24779724,SGK3,5.0
24779724,SIK,5.0
24779724,SIK2,5.0
24779724,SLK,5.0
24779724,SNARK,5.0
24779724,SNRK,5.0
24779724,SRC,5.0
24779724,SRMS,5.0
24779724,SRPK1,5.0
24779724,SRPK2,5.0
24779724,SRPK3,5.0
24779724,STK16,5.0
24779724,STK33,5.0
24779724,STK35,5.0
24779724,STK36,5.0
24779724,STK39,5.0
24779724,SYK,5.0
24779724,TAK1,5.0
24779724,TAOK1,5.0
24779724,TAOK2,5.0
24779724,TAOK3,5.0
24779724,TBK1,5.0
24779724,TEC,5.0
24779724,TESK1,5.0
24779724,TGFBR1,5.0
24779724,TGFBR2,5.0
24779724,TIE1,5.0
24779724,TIE2,5.0
24779724,TLK1,5.0
24779724,TLK2,5.0
24779724,TNIK,5.0
24779724,TNK1,5.0
24779724,TNK2,5.0
24779724,TNNI3K,5.0
24779724,TRKA,5.0
24779724,TRKB,5.0
24779724,TRKC,5.0
24779724,TRPM6,5.0
24779724,TSSK1B,5.0
24779724,TTK,5.0
24779724,TXK,5.0
24779724,TYK2(JH1domain-catalytic),5.0
24779724,TYK2(JH2domain-pseudokinase),5.0
24779724,TYRO3,5.0
24779724,ULK1,5.0
24779724,ULK2,5.0
24779724,ULK3,5.0
24779724,VEGFR2,5.0
24779724,VRK2,5.0
24779724,WEE1,5.0
24779724,WEE2,5.0
24779724,YANK1,5.0
24779724,YANK2,5.0
24779724,YANK3,5.0
24779724,YES,5.0
24779724,YSK1,5.0
24779724,YSK4,5.1938200260161125
24779724,ZAK,5.0
24779724,ZAP70,5.0
3025986,AAK1,5.0
3025986,ABL1(E255K),5.0
3025986,ABL1(F317I),5.0
3025986,ABL1(F317I)p,5.0
3025986,ABL1(F317L),5.0
3025986,ABL1(F317L)p,5.0
3025986,ABL1(H396P),5.0
3025986,ABL1(H396P)p,5.0
3025986,ABL1(M351T),5.0
3025986,ABL1(Q252H),5.0
3025986,ABL1(Q252H)p,5.0
3025986,ABL1(T315I),5.0
3025986,ABL1(T315I)p,5.0
3025986,ABL1(Y253F),5.0
3025986,ABL1,5.0
3025986,ABL1p,5.0
3025986,ABL2,5.0
3025986,ACVR1,5.0
3025986,ACVR1B,5.0
3025986,ACVR2A,5.0
3025986,ACVR2B,5.0
3025986,ACVRL1,5.0
3025986,ADCK3,5.0
3025986,ADCK4,5.5376020021010435
3025986,AKT1,5.0
3025986,AKT2,5.0
3025986,AKT3,5.0
3025986,ALK,5.0
3025986,AMPK-alpha1,5.086186147616283
3025986,AMPK-alpha2,5.0
3025986,ANKK1,5.0
3025986,ARK5,5.0
3025986,ASK1,5.0
3025986,ASK2,5.0
3025986,AURKA,5.130768280269024
3025986,AURKB,5.0
3025986,AURKC,5.301029995663981
3025986,AXL,5.0
3025986,BIKE,5.0
3025986,BLK,5.0
3025986,BMPR1A,5.0
3025986,BMPR1B,5.0
3025986,BMPR2,5.0
3025986,BMX,5.0
3025986,BRAF,5.886056647693163
3025986,BRAF(V600E),5.795880017344075
3025986,BRK,5.0
3025986,BRSK1,5.0
3025986,BRSK2,5.251811972993799
3025986,BTK,5.0
3025986,CAMK1,5.0
3025986,CAMK1D,5.0
3025986,CAMK1G,5.0
3025986,CAMK2A,5.0
3025986,CAMK2B,5.0
3025986,CAMK2D,5.0
3025986,CAMK2G,5.0
3025986,CAMK4,5.0
3025986,CAMKK1,5.0
3025986,CAMKK2,5.0
3025986,CASK,6.3979400086720375
3025986,CDC2L1,7.008773924307505
3025986,CDC2L2,7.318758762624412
3025986,CDC2L5,7.638272163982407
3025986,CDK11,6.022276394711152
3025986,CDK2,7.161150909262744
3025986,CDK3,7.251811972993799
3025986,CDK4-cyclinD1,7.161150909262744
3025986,CDK4-cyclinD3,7.180456064458132
3025986,CDK5,6.130768280269024
3025986,CDK7,7.508638306165727
3025986,CDK8,5.920818753952375
3025986,CDK9,7.119186407719209
3025986,CDKL1,5.0
3025986,CDKL2,7.3872161432802645
3025986,CDKL3,5.853871964321762
3025986,CDKL5,8.769551078621726
3025986,CHEK1,5.0
3025986,CHEK2,5.0
3025986,CIT,5.4089353929735005
3025986,CLK1,6.3872161432802645
3025986,CLK2,5.958607314841775
3025986,CLK3,5.0
3025986,CLK4,6.096910013008056
3025986,CSF1R,5.0
3025986,CSK,5.0
3025986,CSNK1A1,6.0
3025986,CSNK1A1L,5.0
3025986,CSNK1D,5.7447274948966935
3025986,CSNK1E,6.022276394711152
3025986,CSNK1G1,5.0
3025986,CSNK1G2,5.0
3025986,CSNK1G3,5.0
3025986,CSNK2A1,5.0
3025986,CSNK2A2,5.0
3025986,CTK,5.0
3025986,DAPK1,5.0
3025986,DAPK2,5.0
3025986,DAPK3,5.0
3025986,DCAMKL1,5.795880017344075
3025986,DCAMKL2,6.0
3025986,DCAMKL3,5.795880017344075
3025986,DDR1,5.0
3025986,DDR2,5.0
3025986,DLK,5.0
3025986,DMPK,5.0
3025986,DMPK2,5.0
3025986,DRAK1,6.356547323513812
3025986,DRAK2,5.0
3025986,DYRK1A,6.468521082957745
3025986,DYRK1B,6.698970004336019
3025986,DYRK2,5.769551078621726
3025986,EGFR,5.0
3025986,EGFR(E746A750del),5.0
3025986,EGFR(G719C),5.0
3025986,EGFR(G719S),5.0
3025986,EGFR(L747E749del),5.0
3025986,EGFR(L747S752del),5.0
3025986,EGFR(L747T751del),5.0
3025986,EGFR(L858R),5.0
3025986,EGFR(L858RT790M),5.0
3025986,EGFR(L861Q),5.0
3025986,EGFR(S752I759del),5.0
3025986,EGFR(T790M),5.0
3025986,EIF2AK1,5.0
3025986,EPHA1,5.0
3025986,EPHA2,5.0
3025986,EPHA3,5.0
3025986,EPHA4,5.0
3025986,EPHA5,5.0
3025986,EPHA6,5.0
3025986,EPHA7,5.0
3025986,EPHA8,5.0
3025986,EPHB1,5.0
3025986,EPHB2,5.0
3025986,EPHB3,5.0
3025986,EPHB4,5.0
3025986,EPHB6,5.0
3025986,ERBB2,5.0
3025986,ERBB3,5.0
3025986,ERBB4,5.0
3025986,ERK1,5.0
3025986,ERK2,5.0
3025986,ERK3,6.301029995663981
3025986,ERK4,5.3872161432802645
3025986,ERK5,6.187086643357144
3025986,ERK8,6.920818753952375
3025986,ERN1,5.0
3025986,FAK,5.0
3025986,FER,5.0
3025986,FES,5.0
3025986,FGFR1,5.0
3025986,FGFR2,5.0
3025986,FGFR3,5.0
3025986,FGFR3(G697C),5.0
3025986,FGFR4,5.0
3025986,FGR,5.0
3025986,FLT1,5.00436480540245
3025986,FLT3,5.0
3025986,FLT3(D835H),5.130768280269024
3025986,FLT3(D835Y),5.522878745280337
3025986,FLT3(ITD),5.0
3025986,FLT3(K663Q),5.0
3025986,FLT3(N841I),5.031517051446065
3025986,FLT3(R834Q),5.0
3025986,FLT4,5.0
3025986,FRK,5.0
3025986,FYN,5.0
3025986,GAK,5.7447274948966935
3025986,GCN2(KinDom2S808G),5.0
3025986,GRK1,5.0
3025986,GRK4,5.0
3025986,GRK7,5.0
3025986,GSK3A,7.552841968657781
3025986,GSK3B,7.431798275933005
3025986,HCK,5.0
3025986,HIPK1,5.769551078621726
3025986,HIPK2,5.823908740944319
3025986,HIPK3,5.698970004336019
3025986,HIPK4,5.0
3025986,HPK1,5.0
3025986,HUNK,5.0
3025986,ICK,6.823908740944319
3025986,IGF1R,5.0
3025986,IKK-alpha,5.0
3025986,IKK-beta,5.0
3025986,IKK-epsilon,5.0
3025986,INSR,5.0
3025986,INSRR,5.0
3025986,IRAK1,5.0
3025986,IRAK3,5.5376020021010435
3025986,IRAK4,5.0
3025986,ITK,5.0
3025986,JAK1(JH1domain-catalytic),5.0
3025986,JAK1(JH2domain-pseudokinase),5.0
3025986,JAK2(JH1domain-catalytic),5.0
3025986,JAK3(JH1domain-catalytic),5.0
3025986,JNK1,5.0
3025986,JNK2,5.0
3025986,JNK3,5.229147988357856
3025986,KIT,5.0
3025986,KIT(A829P),5.0
3025986,KIT(D816H),5.0
3025986,KIT(D816V),5.0
3025986,KIT(L576P),5.0
3025986,KIT(V559D),5.0
3025986,KIT(V559D-T670I),5.0
3025986,KIT(V559D-V654A),5.0
3025986,LATS1,5.0
3025986,LATS2,5.0
3025986,LCK,5.0
3025986,LIMK1,5.0
3025986,LIMK2,5.0
3025986,LKB1,5.0
3025986,LOK,5.0
3025986,LRRK2,5.0
3025986,LRRK2(G2019S),5.0
3025986,LTK,5.0
3025986,LYN,5.0
3025986,LZK,5.0
3025986,MAK,5.638272163982407
3025986,MAP3K1,5.0
3025986,MAP3K15,5.0
3025986,MAP3K2,5.0
3025986,MAP3K3,5.0
3025986,MAP3K4,5.0
3025986,MAP4K2,5.0
3025986,MAP4K3,5.0
3025986,MAP4K4,5.0
3025986,MAP4K5,5.0
3025986,MAPKAPK2,5.0
3025986,MAPKAPK5,5.0
3025986,MARK1,5.0
3025986,MARK2,5.0
3025986,MARK3,5.0
3025986,MARK4,5.0
3025986,MAST1,5.207608310501746
3025986,MEK1,5.0
3025986,MEK2,5.0
3025986,MEK3,5.0
3025986,MEK4,5.0
3025986,MEK5,5.0
3025986,MEK6,5.0
3025986,MELK,5.251811972993799
3025986,MERTK,5.0
3025986,MET,5.0
3025986,MET(M1250T),5.0
3025986,MET(Y1235D),5.0
3025986,MINK,5.0
3025986,MKK7,5.0
3025986,MKNK1,5.42021640338319
3025986,MKNK2,5.366531544420414
3025986,MLCK,5.769551078621726
3025986,MLK1,5.0
3025986,MLK2,5.0
3025986,MLK3,5.0
3025986,MRCKA,5.0
3025986,MRCKB,5.0
3025986,MST1,5.0
3025986,MST1R,5.0
3025986,MST2,5.0
3025986,MST3,5.0
3025986,MST4,5.0
3025986,MTOR,5.0
3025986,MUSK,5.0
3025986,MYLK,5.0
3025986,MYLK2,6.008773924307505
3025986,MYLK4,5.619788758288394
3025986,MYO3A,5.0
3025986,MYO3B,5.0
3025986,NDR1,5.0
3025986,NDR2,5.0
3025986,NEK1,5.0
3025986,NEK11,5.0
3025986,NEK2,5.0
3025986,NEK3,5.0
3025986,NEK4,5.0
3025986,NEK5,5.0
3025986,NEK6,5.0
3025986,NEK7,5.0
3025986,NEK9,5.0
3025986,NIM1,5.0
3025986,NLK,5.0
3025986,OSR1,5.0
3025986,p38-alpha,5.0
3025986,p38-beta,5.0
3025986,p38-delta,5.0
3025986,p38-gamma,5.0
3025986,PAK1,5.0
3025986,PAK2,5.0
3025986,PAK3,5.455931955649724
3025986,PAK4,5.0
3025986,PAK6,5.0
3025986,PAK7,5.0
3025986,PCTK1,8.148741651280925
3025986,PCTK2,7.886056647693163
3025986,PCTK3,7.356547323513812
3025986,PDGFRA,5.0
3025986,PDGFRB,5.0
3025986,PDPK1,5.0
3025986,PFCDPK1(Pfalciparum),5.0
3025986,PFPK5(Pfalciparum),5.0
3025986,PFTAIRE2,6.130768280269024
3025986,PFTK1,6.161150909262744
3025986,PHKG1,5.42021640338319
3025986,PHKG2,6.337242168318426
3025986,PIK3C2B,5.0
3025986,PIK3C2G,5.0
3025986,PIK3CA,5.0
3025986,PIK3CA(C420R),5.0
3025986,PIK3CA(E542K),5.0
3025986,PIK3CA(E545A),5.0
3025986,PIK3CA(E545K),5.0
3025986,PIK3CA(H1047L),5.0
3025986,PIK3CA(H1047Y),5.0
3025986,PIK3CA(I800L),5.0
3025986,PIK3CA(M1043I),5.0
3025986,PIK3CA(Q546K),5.0
3025986,PIK3CB,5.0
3025986,PIK3CD,5.0
3025986,PIK3CG,5.0
3025986,PIK4CB,5.0
3025986,PIM1,5.0
3025986,PIM2,5.0
3025986,PIM3,5.0
3025986,PIP5K1A,5.0
3025986,PIP5K1C,5.0
3025986,PIP5K2B,5.0
3025986,PIP5K2C,5.0
3025986,PKAC-alpha,5.0
3025986,PKAC-beta,5.0
3025986,PKMYT1,5.0
3025986,PKN1,5.0
3025986,PKN2,5.0
3025986,PKNB(Mtuberculosis),5.0
3025986,PLK1,5.0
3025986,PLK2,5.0
3025986,PLK3,5.0
3025986,PLK4,5.0
3025986,PRKCD,5.0
3025986,PRKCE,5.0
3025986,PRKCH,5.0
3025986,PRKCI,5.0
3025986,PRKCQ,5.0
3025986,PRKD1,5.920818753952375
3025986,PRKD2,5.4089353929735005
3025986,PRKD3,6.1249387366083
3025986,PRKG1,5.0
3025986,PRKG2,5.0
3025986,PRKR,5.0
3025986,PRKX,5.0
3025986,PRP4,5.0
3025986,PYK2,5.0
3025986,QSK,5.0
3025986,RAF1,5.0
3025986,RET,5.0
3025986,RET(M918T),5.0
3025986,RET(V804L),5.0
3025986,RET(V804M),5.0
3025986,RIOK1,5.0
3025986,RIOK2,5.823908740944319
3025986,RIOK3,5.0
3025986,RIPK1,5.0
3025986,RIPK2,5.0
3025986,RIPK4,5.0
3025986,RIPK5,5.0
3025986,ROCK1,5.0
3025986,ROCK2,5.0
3025986,ROS1,5.0
3025986,RPS6KA4(KinDom.1-N-terminal),5.0
3025986,RPS6KA4(KinDom.2-C-terminal),5.0
3025986,RPS6KA5(KinDom.1-N-terminal),5.045757490560675
3025986,RPS6KA5(KinDom.2-C-terminal),5.0
3025986,RSK1(KinDom.1-N-terminal),5.0
3025986,RSK1(KinDom.2-C-terminal),5.0
3025986,RSK2(KinDom.1-N-terminal),5.0
3025986,RSK3(KinDom.1-N-terminal),5.0
3025986,RSK3(KinDom.2-C-terminal),5.0
3025986,RSK4(KinDom.1-N-terminal),5.0
3025986,RSK4(KinDom.2-C-terminal),5.0
3025986,S6K1,5.0
3025986,SBK1,5.0
3025986,SgK110,5.0
3025986,SGK3,5.0
