CHEMBL1908395,P35916_CHEMBL1955,6.15490196
CHEMBL509032,P35916_CHEMBL1955,6.769551079
CHEMBL450786,P35916_CHEMBL1955,5.853871964
CHEMBL491473,P35916_CHEMBL1955,8.437707136
CHEMBL1834657,P35916_CHEMBL1955,5.683610249
CHEMBL1822792,P35916_CHEMBL1955,7.107905397
CHEMBL1784637,P35916_CHEMBL1955,8.585026652
CHEMBL1681932,P35916_CHEMBL1955,5.958607315
CHEMBL1668411,P35916_CHEMBL1955,9.301029996
CHEMBL1258913,P35916_CHEMBL1955,7.721246399
CHEMBL603469,P35916_CHEMBL1955,7.769551079
CHEMBL1164957,P35916_CHEMBL1955,6.026872146
CHEMBL1097190,P35916_CHEMBL1955,4.46130062
CHEMBL1095957,P35916_CHEMBL1955,5.578396073
CHEMBL1094408,P35916_CHEMBL1955,6.231361899
CHEMBL1090479,P35916_CHEMBL1955,7.13076828
CHEMBL1090360,P35916_CHEMBL1955,7.187086643
CHEMBL1081198,P35916_CHEMBL1955,7.148741651
CHEMBL590109,P35916_CHEMBL1955,5.236572006
CHEMBL565612,P35916_CHEMBL1955,5.337242168
CHEMBL576982,P35916_CHEMBL1955,7.387216143
CHEMBL572878,P35916_CHEMBL1955,5.721246399
CHEMBL1721885,P35916_CHEMBL1955,7.301029996
CHEMBL259084,P35916_CHEMBL1955,5.508638306
CHEMBL191003,P35916_CHEMBL1955,5.958607315
CHEMBL553,P35916_CHEMBL1955,5.677780705
CHEMBL558752,P35916_CHEMBL1955,5.698970004
CHEMBL574738,P35916_CHEMBL1955,6.920818754
CHEMBL572881,P35916_CHEMBL1955,8.013228266
CHEMBL564829,P35916_CHEMBL1955,6.036212173
CHEMBL460746,P35916_CHEMBL1955,6
CHEMBL522785,P35916_CHEMBL1955,5.795880017
CHEMBL518803,P35916_CHEMBL1955,5.677780705
CHEMBL301018,P35916_CHEMBL1955,5.619788758
CHEMBL491686,P35916_CHEMBL1955,5.602059991
CHEMBL475352,P35916_CHEMBL1955,5.468521083
CHEMBL459886,P35916_CHEMBL1955,5.283996656
CHEMBL512933,P35916_CHEMBL1955,5.161150909
CHEMBL475351,P35916_CHEMBL1955,5.113509275
CHEMBL495727,P35916_CHEMBL1955,9
CHEMBL522892,P35916_CHEMBL1955,8.096910013
CHEMBL489083,P35916_CHEMBL1955,5.327902142
CHEMBL487254,P35916_CHEMBL1955,5.017728767
CHEMBL505253,P35916_CHEMBL1955,5.468521083
CHEMBL509635,P35916_CHEMBL1955,5.494850022
CHEMBL504075,P35916_CHEMBL1955,7.568636236
CHEMBL519976,P35916_CHEMBL1955,4.346787486
CHEMBL514499,P35916_CHEMBL1955,7.036212173
CHEMBL518051,P35916_CHEMBL1955,7.853871964
CHEMBL488840,P35916_CHEMBL1955,6.821023053
CHEMBL290352,P35916_CHEMBL1955,7.408935393
CHEMBL460990,P35916_CHEMBL1955,5.609241471
CHEMBL477772,P35916_CHEMBL1955,7.568636236
CHEMBL429743,P35916_CHEMBL1955,8.698970004
CHEMBL406381,P35916_CHEMBL1955,6.903089987
CHEMBL260138,P35916_CHEMBL1955,6
CHEMBL258015,P35916_CHEMBL1955,8
CHEMBL248757,P35916_CHEMBL1955,5.164563105
CHEMBL247228,P35916_CHEMBL1955,8.119987162
CHEMBL398610,P35916_CHEMBL1955,7.795880017
CHEMBL234655,P35916_CHEMBL1955,6.910094889
CHEMBL223971,P35916_CHEMBL1955,8.397940009
CHEMBL390156,P35916_CHEMBL1955,8.522878745
CHEMBL223360,P35916_CHEMBL1955,7.795880017
CHEMBL402548,P35916_CHEMBL1955,6.793174124
CHEMBL213743,P35916_CHEMBL1955,5.803271277
CHEMBL212084,P35916_CHEMBL1955,6.772113295
CHEMBL103667,P35916_CHEMBL1955,5.318758763
CHEMBL1336,P35916_CHEMBL1955,7.795880017
CHEMBL535,P35916_CHEMBL1955,7.455931956
CHEMBL196363,P35916_CHEMBL1955,7.886056648
CHEMBL21156,P35916_CHEMBL1955,6.161150909
CHEMBL327725,P35916_CHEMBL1955,5.522878745
CHEMBL347537,P35916_CHEMBL1955,7.283996656
CHEMBL276711,P35916_CHEMBL1955,6.560667306
CHEMBL24828,P35916_CHEMBL1955,6.15490196
CHEMBL153843,P35916_CHEMBL1955,7.744727495
CHEMBL150894,P35916_CHEMBL1955,8.397940009
CHEMBL288441,Q86Y07_CHEMBL1649059,6.148741651
CHEMBL428690,Q86Y07_CHEMBL1649059,7.200659451
CHEMBL379218,Q86Y07_CHEMBL1649059,5.397940009
CHEMBL1421,Q86Y07_CHEMBL1649059,5.494850022
CHEMBL1789941,Q86Y07_CHEMBL1649059,5.397940009
CHEMBL1783545,P49137_CHEMBL2208,5.698970004
CHEMBL1940645,P49137_CHEMBL2208,8.096910013
CHEMBL247509,P49137_CHEMBL2208,6.119186408
CHEMBL1783689,P49137_CHEMBL2208,6.721246399
CHEMBL388566,P49137_CHEMBL2208,7.180456064
CHEMBL1933189,P49137_CHEMBL2208,6.70927552
CHEMBL2036452,P49137_CHEMBL2208,5.471726223
CHEMBL1779359,P49137_CHEMBL2208,8.292429824
CHEMBL245485,P49137_CHEMBL2208,6.124938737
CHEMBL1209122,P49137_CHEMBL2208,5.853871964
CHEMBL1933186,P49137_CHEMBL2208,6.528341641
CHEMBL272364,P49137_CHEMBL2208,5.397940009
CHEMBL3314141,P49137_CHEMBL2208,7.07211659
CHEMBL1933175,P49137_CHEMBL2208,6.186552456
CHEMBL564076,P49137_CHEMBL2208,7.024568191
CHEMBL2385548,P49137_CHEMBL2208,7.155212281
CHEMBL2036613,P49137_CHEMBL2208,6.102372909
CHEMBL1233942,P49137_CHEMBL2208,6.522878745
CHEMBL100818,P49137_CHEMBL2208,5.688246139
CHEMBL256194,P49137_CHEMBL2208,8.522878745
CHEMBL592030,P49137_CHEMBL2208,7.455931956
CHEMBL2163981,P49137_CHEMBL2208,6.443697499
CHEMBL1938680,P49137_CHEMBL2208,5.301029996
CHEMBL466496,P49137_CHEMBL2208,5.050609993
CHEMBL271714,P49137_CHEMBL2208,6.251811973
CHEMBL2036459,P49137_CHEMBL2208,5.725842151
CHEMBL2017459,P49137_CHEMBL2208,6.886056648
CHEMBL1801306,P49137_CHEMBL2208,5.522878745
CHEMBL1783696,P49137_CHEMBL2208,4.876148359
CHEMBL511419,P49137_CHEMBL2208,5.585026652
CHEMBL248331,P49137_CHEMBL2208,5.13076828
CHEMBL3628993,P49137_CHEMBL2208,4.568636236
CHEMBL3629326,P49137_CHEMBL2208,5.173925197
CHEMBL2381596,P49137_CHEMBL2208,6.187086643
CHEMBL1940658,P49137_CHEMBL2208,8.045757491
CHEMBL1940523,P49137_CHEMBL2208,6.958607315
CHEMBL1933169,P49137_CHEMBL2208,6.336157787
CHEMBL1783673,P49137_CHEMBL2208,5.585026652
CHEMBL1779489,P49137_CHEMBL2208,5.516555352
CHEMBL603694,P49137_CHEMBL2208,6.744727495
CHEMBL392876,P49137_CHEMBL2208,6.537602002
CHEMBL3629324,P49137_CHEMBL2208,5.657577319
CHEMBL3629325,P49137_CHEMBL2208,6.124938737
CHEMBL3314152,P49137_CHEMBL2208,7.361510743
CHEMBL2163616,P49137_CHEMBL2208,5.412850502
CHEMBL1938684,P49137_CHEMBL2208,6.122916743
CHEMBL1801089,P49137_CHEMBL2208,7.096910013
CHEMBL1801278,P49137_CHEMBL2208,6.359021943
CHEMBL1783701,P49137_CHEMBL2208,6.677780705
CHEMBL1783693,P49137_CHEMBL2208,6.13667714
CHEMBL1783574,P49137_CHEMBL2208,5.004364805
CHEMBL1779373,P49137_CHEMBL2208,5.409436791
CHEMBL560737,P49137_CHEMBL2208,5.114921616
CHEMBL468292,P49137_CHEMBL2208,5.420216403
CHEMBL270150,P49137_CHEMBL2208,7.721246399
CHEMBL391983,P49137_CHEMBL2208,5.522878745
CHEMBL246508,P49137_CHEMBL2208,6.318758763
CHEMBL2385535,P49137_CHEMBL2208,7.193820026
CHEMBL2163994,P49137_CHEMBL2208,6.397940009
CHEMBL2163999,P49137_CHEMBL2208,5.437707136
CHEMBL1933167,P49137_CHEMBL2208,7.823908741
CHEMBL1801276,P49137_CHEMBL2208,6.37675071
CHEMBL1783682,P49137_CHEMBL2208,4.397940009
CHEMBL1779363,P49137_CHEMBL2208,8.161150909
CHEMBL1209834,P49137_CHEMBL2208,4.638272164
CHEMBL504267,P49137_CHEMBL2208,6.455931956
CHEMBL452699,P49137_CHEMBL2208,5.259637311
CHEMBL403258,P49137_CHEMBL2208,8.522878745
CHEMBL257321,P49137_CHEMBL2208,5.920818754
CHEMBL246309,P49137_CHEMBL2208,4.552841969
CHEMBL226206,P49137_CHEMBL2208,7.823908741
CHEMBL3629154,P49137_CHEMBL2208,5
CHEMBL3629331,P49137_CHEMBL2208,4.698970004
CHEMBL3314155,P49137_CHEMBL2208,7.435333936
CHEMBL2385531,P49137_CHEMBL2208,7.102372909
CHEMBL2385541,P49137_CHEMBL2208,7.677780705
CHEMBL2381603,P49137_CHEMBL2208,6.086186148
CHEMBL2163979,P49137_CHEMBL2208,5.602059991
CHEMBL2163627,P49137_CHEMBL2208,4.585026652
CHEMBL1938687,P49137_CHEMBL2208,6.879755204
CHEMBL1940513,P49137_CHEMBL2208,7.102372909
CHEMBL1801392,P49137_CHEMBL2208,6.764471553
CHEMBL1801384,P49137_CHEMBL2208,9
CHEMBL1801382,P49137_CHEMBL2208,6.07443009
CHEMBL1801380,P49137_CHEMBL2208,6.183096161
CHEMBL1801285,P49137_CHEMBL2208,6.698970004
CHEMBL1801282,P49137_CHEMBL2208,6.177178355
CHEMBL1801300,P49137_CHEMBL2208,5.217527376
CHEMBL1783561,P49137_CHEMBL2208,5.638272164
CHEMBL1783546,P49137_CHEMBL2208,4.698970004
CHEMBL1779368,P49137_CHEMBL2208,7.958607315
CHEMBL599478,P49137_CHEMBL2208,5.958607315
CHEMBL469124,P49137_CHEMBL2208,6.173925197
CHEMBL272309,P49137_CHEMBL2208,7.537602002
CHEMBL247707,P49137_CHEMBL2208,5.148741651
CHEMBL395157,P49137_CHEMBL2208,5.602059991
CHEMBL226232,P49137_CHEMBL2208,6.216096421
CHEMBL388530,P49137_CHEMBL2208,8.096910013
CHEMBL3706781,P49137_CHEMBL2208,6.886056648
CHEMBL3706786,P49137_CHEMBL2208,5.420216403
CHEMBL3962170,P49137_CHEMBL2208,7.133712661
CHEMBL3315287,P49137_CHEMBL2208,7.257274869
CHEMBL3315289,P49137_CHEMBL2208,7.177178355
CHEMBL2163997,P49137_CHEMBL2208,5.508638306
CHEMBL2163623,P49137_CHEMBL2208,6.15490196
CHEMBL2163614,P49137_CHEMBL2208,5.721246399
CHEMBL2163615,P49137_CHEMBL2208,5.522878745
CHEMBL1938682,P49137_CHEMBL2208,7.017728767
CHEMBL1801091,P49137_CHEMBL2208,7.142667504
CHEMBL1801373,P49137_CHEMBL2208,8
CHEMBL1801290,P49137_CHEMBL2208,5.920818754
CHEMBL1801310,P49137_CHEMBL2208,5.48148606
CHEMBL1801274,P49137_CHEMBL2208,6.184422252
CHEMBL1783713,P49137_CHEMBL2208,7.080921908
CHEMBL1783681,P49137_CHEMBL2208,5.366531544
CHEMBL1783551,P49137_CHEMBL2208,4.455931956
CHEMBL1779486,P49137_CHEMBL2208,6.88941029
CHEMBL1779365,P49137_CHEMBL2208,8.443697499
CHEMBL1208827,P49137_CHEMBL2208,4.568636236
CHEMBL1208824,P49137_CHEMBL2208,4.823908741
CHEMBL1209751,P49137_CHEMBL2208,4.657577319
CHEMBL1089865,P49137_CHEMBL2208,8.366531544
CHEMBL461139,P49137_CHEMBL2208,7.292429824
CHEMBL516504,P49137_CHEMBL2208,6.698970004
CHEMBL452085,P49137_CHEMBL2208,5.283996656
CHEMBL462578,P49137_CHEMBL2208,5.886056648
CHEMBL270203,P49137_CHEMBL2208,6.853871964
CHEMBL248110,P49137_CHEMBL2208,5.657577319
CHEMBL3706788,P49137_CHEMBL2208,5.71219827
CHEMBL3706769,P49137_CHEMBL2208,6.377785977
CHEMBL3706774,P49137_CHEMBL2208,6.27572413
CHEMBL3809381,P49137_CHEMBL2208,5.236572006
CHEMBL3628991,P49137_CHEMBL2208,5.443697499
CHEMBL3629332,P49137_CHEMBL2208,4.721246399
CHEMBL3629333,P49137_CHEMBL2208,4.790484985
CHEMBL3314142,P49137_CHEMBL2208,7.844663963
CHEMBL3314158,P49137_CHEMBL2208,5.428291168
CHEMBL2385537,P49137_CHEMBL2208,7.853871964
CHEMBL2385550,P49137_CHEMBL2208,8.050609993
CHEMBL2381611,P49137_CHEMBL2208,6.075720714
CHEMBL2312649,P49137_CHEMBL2208,4.522878745
CHEMBL2163606,P49137_CHEMBL2208,5.769551079
CHEMBL2163608,P49137_CHEMBL2208,5.373967752
CHEMBL1185204,P49137_CHEMBL2208,6.886056648
CHEMBL2036618,P49137_CHEMBL2208,6.721246399
CHEMBL1801389,P49137_CHEMBL2208,5.525783736
CHEMBL1801379,P49137_CHEMBL2208,6.045757491
CHEMBL1801316,P49137_CHEMBL2208,6.347753659
CHEMBL1801314,P49137_CHEMBL2208,7.22184875
CHEMBL1801286,P49137_CHEMBL2208,5.853871964
CHEMBL1801297,P49137_CHEMBL2208,5.641113796
CHEMBL1801301,P49137_CHEMBL2208,5.772113295
CHEMBL1801196,P49137_CHEMBL2208,5.649751982
CHEMBL1801311,P49137_CHEMBL2208,6.180456064
CHEMBL1783704,P49137_CHEMBL2208,4.823908741
CHEMBL1783668,P49137_CHEMBL2208,5.823908741
CHEMBL1783563,P49137_CHEMBL2208,6.327902142
CHEMBL1779516,P49137_CHEMBL2208,6.630784143
CHEMBL1779367,P49137_CHEMBL2208,8.769551079
CHEMBL1208886,P49137_CHEMBL2208,4.366531544
CHEMBL1209835,P49137_CHEMBL2208,4.619788758
CHEMBL1078220,P49137_CHEMBL2208,4.657577319
CHEMBL562002,P49137_CHEMBL2208,4.887562583
CHEMBL511410,P49137_CHEMBL2208,6.408935393
CHEMBL467730,P49137_CHEMBL2208,5.031517051
CHEMBL255605,P49137_CHEMBL2208,6.585026652
CHEMBL255210,P49137_CHEMBL2208,6.568636236
CHEMBL403436,P49137_CHEMBL2208,6.721246399
CHEMBL248366,P49137_CHEMBL2208,5.958607315
CHEMBL396314,P49137_CHEMBL2208,4.920818754
CHEMBL397649,P49137_CHEMBL2208,6
CHEMBL230232,P49137_CHEMBL2208,4.372634143
CHEMBL225519,P49137_CHEMBL2208,6.494171966
CHEMBL223367,P49137_CHEMBL2208,5.804100348
CHEMBL200499,P49137_CHEMBL2208,4.769551079
CHEMBL3706779,P49137_CHEMBL2208,6.070581074
CHEMBL3884319,P49137_CHEMBL2208,5
CHEMBL3808687,P49137_CHEMBL2208,6.13076828
CHEMBL3314144,P49137_CHEMBL2208,6.804100348
CHEMBL3314145,P49137_CHEMBL2208,6.346690987
CHEMBL3314146,P49137_CHEMBL2208,7.020451625
CHEMBL3315286,P49137_CHEMBL2208,7.187086643
CHEMBL3263640,P49137_CHEMBL2208,4.875169851
CHEMBL2381597,P49137_CHEMBL2208,5
CHEMBL2381599,P49137_CHEMBL2208,5.388276692
CHEMBL2381607,P49137_CHEMBL2208,5.397940009
CHEMBL574646,P49137_CHEMBL2208,5.173925197
CHEMBL2338333,P49137_CHEMBL2208,5.008773924
CHEMBL2036343,P49137_CHEMBL2208,4.795880017
CHEMBL2312645,P49137_CHEMBL2208,4.522878745
CHEMBL2312646,P49137_CHEMBL2208,4.522878745
CHEMBL2312654,P49137_CHEMBL2208,4.731188096
CHEMBL2163621,P49137_CHEMBL2208,4.920818754
CHEMBL2163620,P49137_CHEMBL2208,4.958607315
CHEMBL2163619,P49137_CHEMBL2208,5.15490196
CHEMBL2163610,P49137_CHEMBL2208,7.244125144
CHEMBL2163611,P49137_CHEMBL2208,7.119186408
CHEMBL2163607,P49137_CHEMBL2208,6.698970004
CHEMBL2036455,P49137_CHEMBL2208,5.853871964
CHEMBL2036454,P49137_CHEMBL2208,6.958607315
CHEMBL2036451,P49137_CHEMBL2208,5.207608311
CHEMBL2036449,P49137_CHEMBL2208,5.468521083
CHEMBL2017457,P49137_CHEMBL2208,5.127843727
CHEMBL2017456,P49137_CHEMBL2208,5.327902142
CHEMBL2017455,P49137_CHEMBL2208,5.283996656
CHEMBL2017454,P49137_CHEMBL2208,5.15490196
CHEMBL2017452,P49137_CHEMBL2208,5.769551079
CHEMBL2017448,P49137_CHEMBL2208,5.161150909
CHEMBL1940512,P49137_CHEMBL2208,5
CHEMBL1940511,P49137_CHEMBL2208,5
CHEMBL1940510,P49137_CHEMBL2208,5.323946875
CHEMBL572878,P49137_CHEMBL2208,5.420216403
CHEMBL1813625,P49137_CHEMBL2208,4.455931956
CHEMBL1801383,P49137_CHEMBL2208,5.924818145
CHEMBL1801376,P49137_CHEMBL2208,7.13667714
CHEMBL1783703,P49137_CHEMBL2208,4.568636236
CHEMBL1783558,P49137_CHEMBL2208,4.494850022
CHEMBL1783556,P49137_CHEMBL2208,4.040958608
CHEMBL1779517,P49137_CHEMBL2208,6.821023053
CHEMBL1738780,P49137_CHEMBL2208,7.552841969
CHEMBL34241,P49137_CHEMBL2208,5.26760624
CHEMBL603469,P49137_CHEMBL2208,6.638272164
CHEMBL1208885,P49137_CHEMBL2208,4.455931956
CHEMBL1092754,P49137_CHEMBL2208,8.187086643
CHEMBL1087650,P49137_CHEMBL2208,4.76700389
CHEMBL597629,P49137_CHEMBL2208,4.812479279
CHEMBL597628,P49137_CHEMBL2208,4.505845406
CHEMBL598449,P49137_CHEMBL2208,4.647817482
CHEMBL598237,P49137_CHEMBL2208,5.698970004
CHEMBL598506,P49137_CHEMBL2208,4.645891561
CHEMBL589853,P49137_CHEMBL2208,5.721246399
CHEMBL584640,P49137_CHEMBL2208,4.30980392
CHEMBL591797,P49137_CHEMBL2208,7.251811973
CHEMBL591071,P49137_CHEMBL2208,5.853871964
CHEMBL592288,P49137_CHEMBL2208,6.795880017
CHEMBL600081,P49137_CHEMBL2208,6.795880017
CHEMBL590834,P49137_CHEMBL2208,6.508638306
CHEMBL589626,P49137_CHEMBL2208,5.468521083
CHEMBL585958,P49137_CHEMBL2208,5.040958608
CHEMBL590110,P49137_CHEMBL2208,5.886056648
CHEMBL591305,P49137_CHEMBL2208,5.795880017
CHEMBL589650,P49137_CHEMBL2208,6.142667504
CHEMBL591328,P49137_CHEMBL2208,5.26760624
CHEMBL584617,P49137_CHEMBL2208,4.853871964
CHEMBL584423,P49137_CHEMBL2208,4.619788758
CHEMBL14249,P49137_CHEMBL2208,5.200659451
CHEMBL606245,P49137_CHEMBL2208,4.657577319
CHEMBL571897,P49137_CHEMBL2208,5.585026652
CHEMBL319170,P49137_CHEMBL2208,5.482144581
CHEMBL319171,P49137_CHEMBL2208,6.102372909
CHEMBL562194,P49137_CHEMBL2208,5.459045191
CHEMBL562754,P49137_CHEMBL2208,6.841637508
CHEMBL557318,P49137_CHEMBL2208,7.27572413
CHEMBL557101,P49137_CHEMBL2208,6.26760624
CHEMBL523586,P49137_CHEMBL2208,5.602059991
CHEMBL504547,P49137_CHEMBL2208,4.721246399
CHEMBL524266,P49137_CHEMBL2208,6.292429824
CHEMBL461140,P49137_CHEMBL2208,7.086186148
CHEMBL455156,P49137_CHEMBL2208,6.721246399
CHEMBL487190,P49137_CHEMBL2208,4.408935393
CHEMBL510545,P49137_CHEMBL2208,7.30980392
CHEMBL57481,P49137_CHEMBL2208,4.070581074
CHEMBL527026,P49137_CHEMBL2208,4.200659451
CHEMBL476478,P49137_CHEMBL2208,4.045757491
CHEMBL515940,P49137_CHEMBL2208,4.045757491
CHEMBL476479,P49137_CHEMBL2208,4.045757491
CHEMBL478798,P49137_CHEMBL2208,4.045757491
CHEMBL507249,P49137_CHEMBL2208,4.886056648
CHEMBL467911,P49137_CHEMBL2208,5.27572413
CHEMBL467729,P49137_CHEMBL2208,4.091514981
CHEMBL466701,P49137_CHEMBL2208,4.187086643
CHEMBL504830,P49137_CHEMBL2208,5.638272164
CHEMBL466700,P49137_CHEMBL2208,4.055517328
CHEMBL455101,P49137_CHEMBL2208,5.017728767
CHEMBL454582,P49137_CHEMBL2208,4.698970004
CHEMBL255207,P49137_CHEMBL2208,5.585026652
CHEMBL248757,P49137_CHEMBL2208,5.410497204
CHEMBL246526,P49137_CHEMBL2208,5.346787486
CHEMBL394494,P49137_CHEMBL2208,4.823908741
CHEMBL392597,P49137_CHEMBL2208,5.823908741
CHEMBL247343,P49137_CHEMBL2208,4.27572413
CHEMBL246101,P49137_CHEMBL2208,4.060480747
CHEMBL247138,P49137_CHEMBL2208,4.37675071
CHEMBL235658,P49137_CHEMBL2208,6.48148606
CHEMBL230654,P49137_CHEMBL2208,4.202732459
CHEMBL436817,P49137_CHEMBL2208,4.355561411
CHEMBL395573,P49137_CHEMBL2208,4.396855627
CHEMBL226351,P49137_CHEMBL2208,7.522878745
CHEMBL379218,P49137_CHEMBL2208,5.958607315
CHEMBL388978,P49137_CHEMBL2208,6.167491087
CHEMBL360278,P49137_CHEMBL2208,4.15490196
CHEMBL3706782,P49137_CHEMBL2208,5.774690718
CHEMBL3706777,P49137_CHEMBL2208,6.161150909
CHEMBL3706776,P49137_CHEMBL2208,6.207608311
CHEMBL3706773,P49137_CHEMBL2208,6.30980392
CHEMBL3706770,P49137_CHEMBL2208,6.48148606
CHEMBL4060757,Q9H3Y6_CHEMBL5703,7.187086643
CHEMBL4076024,Q9H3Y6_CHEMBL5703,7.721246399
CHEMBL4098896,Q9H3Y6_CHEMBL5703,7.193820026
CHEMBL288441,Q9H3Y6_CHEMBL5703,7
CHEMBL475251,Q9H3Y6_CHEMBL5703,6.214670165
CHEMBL1908397,Q9H3Y6_CHEMBL5703,5.568636236
CHEMBL1230609,Q9H3Y6_CHEMBL5703,7.744727495
CHEMBL1287853,Q9H3Y6_CHEMBL5703,5.301029996
CHEMBL1230020,Q9H3Y6_CHEMBL5703,7.677780705
CHEMBL1908396,Q9H3Y6_CHEMBL5703,6.397940009
CHEMBL509032,Q9H3Y6_CHEMBL5703,6.795880017
CHEMBL386051,Q9H3Y6_CHEMBL5703,6.22184875
CHEMBL603469,Q9H3Y6_CHEMBL5703,6.086186148
CHEMBL24828,Q9H3Y6_CHEMBL5703,5.721246399
CHEMBL1721885,Q9H3Y6_CHEMBL5703,7.207608311
CHEMBL388978,Q9H3Y6_CHEMBL5703,6.13076828
CHEMBL1336,Q9H3Y6_CHEMBL5703,5.008773924
CHEMBL477772,Q9H3Y6_CHEMBL5703,5.602059991
CHEMBL428690,Q9H3Y6_CHEMBL5703,5.853871964
CHEMBL1421,Q9H3Y6_CHEMBL5703,7.886056648
CHEMBL31965,Q9H3Y6_CHEMBL5703,5.173925197
CHEMBL215152,Q9H3Y6_CHEMBL5703,5.102372909
CHEMBL574738,Q9H3Y6_CHEMBL5703,7.142667504
CHEMBL3884344,Q96L34_CHEMBL5754,6.744727495
CHEMBL3884884,Q96L34_CHEMBL5754,5.560667306
CHEMBL3883548,Q96L34_CHEMBL5754,5.222573178
CHEMBL388978,Q96L34_CHEMBL5754,8.26760624
CHEMBL3883433,Q96L34_CHEMBL5754,6.283996656
CHEMBL3884929,Q96L34_CHEMBL5754,5.424812155
CHEMBL3884535,Q96L34_CHEMBL5754,6.036212173
CHEMBL475251,Q96L34_CHEMBL5754,7.050609993
CHEMBL1908397,Q96L34_CHEMBL5754,6.677780705
CHEMBL1287853,Q96L34_CHEMBL5754,6.013228266
CHEMBL502835,Q96L34_CHEMBL5754,5.698970004
CHEMBL509032,Q96L34_CHEMBL5754,7.920818754
CHEMBL1908395,Q96L34_CHEMBL5754,5.27572413
CHEMBL603469,Q96L34_CHEMBL5754,6.920818754
CHEMBL572878,Q96L34_CHEMBL5754,5.30980392
CHEMBL535,Q96L34_CHEMBL5754,5.443697499
CHEMBL1721885,Q96L34_CHEMBL5754,5.698970004
CHEMBL191003,Q96L34_CHEMBL5754,6.180456064
CHEMBL522892,Q96L34_CHEMBL5754,5.769551079
CHEMBL288229,P80192_CHEMBL2872,7.552841969
CHEMBL375085,P80192_CHEMBL2872,5.956244873
CHEMBL460989,P80192_CHEMBL2872,6.93930216
CHEMBL608533,P80192_CHEMBL2872,7.823908741
CHEMBL148471,P80192_CHEMBL2872,6.777283529
CHEMBL2312649,P80192_CHEMBL2872,4.912573543
CHEMBL603469,P80192_CHEMBL2872,8.455931956
CHEMBL492258,P80192_CHEMBL2872,6.882728704
CHEMBL220799,P80192_CHEMBL2872,5.745935547
CHEMBL220497,P80192_CHEMBL2872,6.316952962
CHEMBL2177736,P80192_CHEMBL2872,7.22184875
CHEMBL3593777,P80192_CHEMBL2872,7.292429824
CHEMBL3393333,P80192_CHEMBL2872,7.168770306
CHEMBL2436978,P80192_CHEMBL2872,7.721246399
CHEMBL2333445,P80192_CHEMBL2872,6.431798276
CHEMBL2312654,P80192_CHEMBL2872,6.795880017
CHEMBL2208034,P80192_CHEMBL2872,6.431798276
CHEMBL2171124,P80192_CHEMBL2872,5.801893001
CHEMBL2170016,P80192_CHEMBL2872,5.677780705
CHEMBL2151321,P80192_CHEMBL2872,7.353596274
CHEMBL1922094,P80192_CHEMBL2872,6.634512015
CHEMBL288441,P80192_CHEMBL2872,5.568636236
CHEMBL1908394,P80192_CHEMBL2872,5.522878745
CHEMBL1289926,P80192_CHEMBL2872,5.522878745
CHEMBL475251,P80192_CHEMBL2872,8.366531544
CHEMBL1241674,P80192_CHEMBL2872,5.537602002
CHEMBL1908397,P80192_CHEMBL2872,6.187086643
CHEMBL1230609,P80192_CHEMBL2872,6
CHEMBL1287853,P80192_CHEMBL2872,5.494850022
CHEMBL502835,P80192_CHEMBL2872,6.657577319
CHEMBL509032,P80192_CHEMBL2872,6.387216143
CHEMBL386051,P80192_CHEMBL2872,6.387216143
CHEMBL180022,P80192_CHEMBL2872,5.26760624
CHEMBL1084926,P80192_CHEMBL2872,6.228412519
CHEMBL572878,P80192_CHEMBL2872,6.408935393
CHEMBL535,P80192_CHEMBL2872,5.468521083
CHEMBL1721885,P80192_CHEMBL2872,5.585026652
CHEMBL91829,P80192_CHEMBL2872,5.853871964
CHEMBL191003,P80192_CHEMBL2872,5.443697499
CHEMBL477772,P80192_CHEMBL2872,6.537602002
CHEMBL428690,P80192_CHEMBL2872,5.244125144
CHEMBL522892,P80192_CHEMBL2872,5.004364805
CHEMBL481969,P80192_CHEMBL2872,5.15490196
CHEMBL481968,P80192_CHEMBL2872,5.397940009
CHEMBL465465,P80192_CHEMBL2872,5.301029996
CHEMBL17031,P80192_CHEMBL2872,5.537602002
CHEMBL16958,P80192_CHEMBL2872,6.860120914
CHEMBL332575,P80192_CHEMBL2872,6.522878745
CHEMBL126545,P80192_CHEMBL2872,7.167491087
CHEMBL426719,P80192_CHEMBL2872,6.511449283
CHEMBL375220,P80192_CHEMBL2872,5.84924356
CHEMBL3912546,P48730_CHEMBL2828,8.142667504
CHEMBL3952882,P48730_CHEMBL2828,8.863279433
CHEMBL3902265,P48730_CHEMBL2828,8.958607315
CHEMBL3910924,P48730_CHEMBL2828,9.522878745
CHEMBL3909481,P48730_CHEMBL2828,8.602059991
CHEMBL3933511,P48730_CHEMBL2828,8.677780705
CHEMBL3962919,P48730_CHEMBL2828,8.148741651
CHEMBL3235552,P48730_CHEMBL2828,8
CHEMBL3235562,P48730_CHEMBL2828,5.962573502
CHEMBL3939825,P48730_CHEMBL2828,8.769551079
CHEMBL3910402,P48730_CHEMBL2828,8.387216143
CHEMBL3235539,P48730_CHEMBL2828,6.27572413
CHEMBL3967723,P48730_CHEMBL2828,8.522878745
CHEMBL3907142,P48730_CHEMBL2828,8.638272164
CHEMBL3951515,P48730_CHEMBL2828,8.366531544
